name,datetime,tempmax,tempmin,temp,humidity,precip,windspeed
"Muntinlupa, National Capital Region, Philippines",2014-10-03,31.22222222222222,25.888888888888886,28.333333333333332,85.7,15.646399999999998,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2014-10-04,31.833333333333332,24.0,27.555555555555554,89.3,35.35679999999999,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-10-05,33.0,26.0,28.333333333333332,80.3,4.9784,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-10-06,32.0,25.27777777777778,28.5,79.4,14.452599999999999,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-10-07,32.0,25.0,27.666666666666668,88.9,26.644599999999997,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-10-08,29.0,25.0,27.333333333333332,89.7,0.254,7.563898
"Muntinlupa, National Capital Region, Philippines",2014-10-09,31.0,26.0,28.444444444444443,85.4,2.1082,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-10-10,31.444444444444443,25.833333333333332,28.333333333333332,85.9,12.6238,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-10-11,31.27777777777778,26.0,27.944444444444443,88.1,0.508,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-10-12,33.0,25.833333333333332,27.77777777777778,85.6,15.493999999999998,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-10-13,31.5,25.0,27.944444444444443,85.9,2.2859999999999996,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-10-14,32.0,25.055555555555554,28.22222222222222,83.3,22.224999999999998,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-10-15,30.0,24.0,26.722222222222218,85.6,33.909,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-10-16,32.0,24.72222222222222,27.83333333333333,71.6,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-10-17,30.22222222222222,25.833333333333332,27.444444444444446,77.2,0.8128,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-10-18,29.0,24.0,26.611111111111114,91.8,4.1148,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-10-19,34.0,25.777777777777782,28.944444444444443,74.5,0.0508,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-10-20,31.055555555555557,25.888888888888886,28.5,84.8,0.3302,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-10-21,32.0,26.0,28.833333333333332,82.2,4.724399999999999,12.391918
"Muntinlupa, National Capital Region, Philippines",2014-10-22,31.61111111111111,26.0,28.555555555555557,83.8,1.6256,83.202878
"Muntinlupa, National Capital Region, Philippines",2014-10-23,29.77777777777778,25.0,27.444444444444446,85.2,2.8194,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-10-24,30.61111111111111,24.222222222222218,27.666666666666668,77.7,0.5588,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-10-25,33.0,24.0,28.61111111111111,74.5,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-10-26,32.0,26.0,28.61111111111111,78.6,1.7526000000000002,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-10-27,31.0,25.666666666666668,27.88888888888889,77.0,2.8956,16.254334
"Muntinlupa, National Capital Region, Philippines",2014-10-28,33.0,25.0,27.944444444444443,82.5,1.5493999999999999,19.151146
"Muntinlupa, National Capital Region, Philippines",2014-10-29,29.0,25.0,26.555555555555557,94.7,7.492999999999999,8.85137
"Muntinlupa, National Capital Region, Philippines",2014-10-30,31.11111111111111,24.0,27.722222222222225,79.6,0.22859999999999997,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-10-31,32.0,25.833333333333332,28.61111111111111,75.7,0.0254,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-11-01,33.0,26.0,28.666666666666668,82.8,3.3274,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-11-02,32.0,25.0,28.5,83.2,3.7337999999999996,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-11-03,33.0,25.0,29.22222222222222,73.9,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-11-04,29.0,25.833333333333332,27.11111111111111,85.2,1.4223999999999999,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-11-05,31.0,25.0,27.83333333333333,75.3,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-11-06,30.166666666666668,25.0,27.333333333333332,71.1,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-11-07,31.055555555555557,23.000000000000004,27.16666666666667,65.8,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-11-08,31.666666666666668,24.0,27.055555555555557,75.4,0.3048,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-11-09,31.0,24.0,27.055555555555557,82.1,2.6416,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-11-10,32.0,25.944444444444443,28.22222222222222,72.5,0.0,16.254334
"Muntinlupa, National Capital Region, Philippines",2014-11-11,31.0,24.72222222222222,27.38888888888889,78.2,0.0254,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-11-12,32.0,24.0,27.61111111111111,76.0,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-11-13,33.0,24.944444444444446,28.055555555555557,65.3,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2014-11-14,31.166666666666668,24.777777777777775,27.77777777777778,68.5,0.0254,22.369826
"Muntinlupa, National Capital Region, Philippines",2014-11-15,64.94444444444444,25.0,27.666666666666668,86.9,3.175,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-11-16,33.0,25.0,28.333333333333332,80.2,1.8287999999999998,14.966862
"Muntinlupa, National Capital Region, Philippines",2014-11-17,32.0,25.611111111111107,28.333333333333332,81.1,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-11-18,33.0,26.0,28.944444444444443,77.0,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-11-19,31.11111111111111,26.0,28.277777777777782,79.1,0.0762,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-11-20,31.11111111111111,25.888888888888886,28.166666666666668,75.9,4.6228,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2014-11-21,31.38888888888889,25.944444444444443,28.666666666666668,71.6,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-11-22,33.0,26.0,28.77777777777778,77.8,0.6858,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-11-23,33.0,26.0,29.22222222222222,73.3,0.0,17.541806
"Muntinlupa, National Capital Region, Philippines",2014-11-24,31.27777777777778,25.888888888888886,28.388888888888886,79.4,0.0508,33.152404000000004
"Muntinlupa, National Capital Region, Philippines",2014-11-25,31.0,25.888888888888886,28.444444444444443,80.4,0.1524,122.47077399999999
"Muntinlupa, National Capital Region, Philippines",2014-11-26,32.0,26.0,28.555555555555557,77.6,2.0065999999999997,15.610598
"Muntinlupa, National Capital Region, Philippines",2014-11-27,30.0,23.000000000000004,27.11111111111111,88.3,9.9314,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-11-28,32.111111111111114,25.0,28.5,80.6,0.0,21.243288
"Muntinlupa, National Capital Region, Philippines",2014-11-29,31.0,25.944444444444443,27.38888888888889,89.9,5.5371999999999995,11.426314
"Muntinlupa, National Capital Region, Philippines",2014-11-30,30.0,25.0,27.444444444444446,85.9,0.635,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2014-12-01,31.0,25.0,27.555555555555554,84.0,1.0668,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-12-02,30.333333333333332,25.0,27.22222222222222,84.9,4.444999999999999,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-12-03,32.166666666666664,25.0,28.388888888888886,70.3,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-12-04,31.22222222222222,26.0,28.277777777777782,79.5,0.254,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-12-05,30.11111111111111,26.0,27.944444444444443,79.9,0.0254,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-12-06,30.0,25.0,27.16666666666667,68.9,0.0,21.243288
"Muntinlupa, National Capital Region, Philippines",2014-12-07,28.833333333333332,24.0,26.27777777777778,60.9,0.0,22.53076
"Muntinlupa, National Capital Region, Philippines",2014-12-08,25.888888888888886,23.5,24.777777777777775,81.3,21.6662,23.496364
"Muntinlupa, National Capital Region, Philippines",2014-12-09,26.5,23.000000000000004,25.27777777777778,97.4,27.863799999999998,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-12-10,31.333333333333332,25.777777777777782,28.055555555555557,78.9,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2014-12-11,32.0,24.0,28.000000000000004,78.2,0.0,11.426314
"Muntinlupa, National Capital Region, Philippines",2014-12-12,30.555555555555557,25.0,27.722222222222225,82.5,0.17779999999999999,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-12-13,30.0,25.944444444444443,26.722222222222218,92.7,17.399,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-12-14,30.11111111111111,25.0,27.22222222222222,78.9,8.5344,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2014-12-15,28.000000000000004,25.0,26.333333333333336,90.8,2.921,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2014-12-16,30.38888888888889,25.0,26.944444444444443,90.6,5.308599999999999,16.89807
"Muntinlupa, National Capital Region, Philippines",2014-12-17,29.166666666666668,13.61111111111111,26.611111111111114,77.6,0.2032,22.369826
"Muntinlupa, National Capital Region, Philippines",2014-12-18,30.38888888888889,24.055555555555557,27.11111111111111,65.9,0.0,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2014-12-19,29.166666666666668,23.944444444444443,26.055555555555557,74.6,0.0,15.28873
"Muntinlupa, National Capital Region, Philippines",2014-12-20,29.0,24.0,26.666666666666668,80.6,0.45719999999999994,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-12-21,30.0,24.0,26.944444444444443,84.9,1.4986,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-12-22,30.0,24.777777777777775,27.11111111111111,75.1,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2014-12-23,32.0,25.0,28.055555555555557,71.0,0.0,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2014-12-24,26.999999999999996,23.944444444444443,24.833333333333332,96.2,40.3606,15.610598
"Muntinlupa, National Capital Region, Philippines",2014-12-25,30.0,23.833333333333336,26.666666666666668,80.1,0.127,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2014-12-26,31.0,23.833333333333336,27.22222222222222,74.1,0.0508,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2014-12-27,31.0,24.0,26.77777777777778,73.6,0.0508,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2014-12-28,30.055555555555557,23.000000000000004,26.77777777777778,73.2,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2014-12-29,29.0,23.000000000000004,25.888888888888886,75.2,0.0,13.035654
"Muntinlupa, National Capital Region, Philippines",2014-12-30,26.999999999999996,24.0,25.72222222222222,72.1,0.0,14.48406
"Muntinlupa, National Capital Region, Philippines",2014-12-31,28.000000000000004,24.111111111111114,25.944444444444443,72.2,0.4318,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-01-01,26.22222222222222,21.999999999999996,23.61111111111111,87.2,12.5476,9.334171999999999
"Muntinlupa, National Capital Region, Philippines",2015-01-02,29.0,22.555555555555554,25.27777777777778,69.9,0.0,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2015-01-03,30.0,21.999999999999996,25.27777777777778,74.6,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-01-04,29.0,22.77777777777778,25.444444444444443,78.6,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-01-05,30.0,23.000000000000004,26.333333333333336,79.1,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-01-06,30.0,23.000000000000004,26.5,77.0,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-01-07,28.944444444444443,23.000000000000004,25.777777777777782,76.6,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-01-08,30.333333333333332,23.000000000000004,26.611111111111114,67.6,0.0,31.703998
"Muntinlupa, National Capital Region, Philippines",2015-01-09,29.0,23.000000000000004,25.0,76.9,1.0921999999999998,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-01-10,29.0,21.944444444444443,24.833333333333332,67.9,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-01-11,29.27777777777778,21.0,25.055555555555554,68.8,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-01-12,31.0,21.999999999999996,25.777777777777782,69.1,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-01-13,29.0,23.000000000000004,26.166666666666664,70.5,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-01-14,28.000000000000004,23.000000000000004,25.666666666666668,75.1,0.127,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-01-15,30.0,23.000000000000004,26.055555555555557,76.1,0.0,13.035654
"Muntinlupa, National Capital Region, Philippines",2015-01-16,29.0,23.000000000000004,25.666666666666668,73.1,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-01-17,28.5,21.999999999999996,25.166666666666668,67.9,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-01-18,24.0,20.888888888888886,22.61111111111111,80.0,11.2014,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-01-19,28.666666666666668,20.0,24.72222222222222,85.9,0.0762,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-01-20,30.0,24.0,26.944444444444443,73.7,0.0,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2015-01-21,30.166666666666668,24.0,26.833333333333332,81.2,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-01-22,29.38888888888889,24.0,26.611111111111114,75.8,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-01-23,29.0,23.88888888888889,25.611111111111107,71.9,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-01-24,28.000000000000004,23.666666666666664,25.27777777777778,66.1,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-01-25,30.0,22.666666666666668,25.611111111111107,68.4,0.0,24.301033999999998
"Muntinlupa, National Capital Region, Philippines",2015-01-26,29.0,21.999999999999996,25.500000000000004,72.6,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-01-27,29.61111111111111,21.0,25.611111111111107,77.0,0.0,13.035654
"Muntinlupa, National Capital Region, Philippines",2015-01-28,31.0,23.000000000000004,26.722222222222218,73.5,0.0,53.591021999999995
"Muntinlupa, National Capital Region, Philippines",2015-01-29,29.0,24.0,26.27777777777778,80.7,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-01-30,29.0,22.666666666666668,25.944444444444443,76.0,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-01-31,30.055555555555557,22.77777777777778,26.22222222222222,64.0,0.0,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2015-02-01,29.166666666666668,21.999999999999996,25.666666666666668,64.9,0.1016,25.910374
"Muntinlupa, National Capital Region, Philippines",2015-02-02,30.0,21.999999999999996,25.666666666666668,60.0,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-02-03,30.0,21.833333333333332,25.38888888888889,63.8,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-02-04,30.0,21.999999999999996,25.72222222222222,64.2,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-02-05,30.0,21.999999999999996,25.833333333333332,66.2,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-02-06,29.0,21.999999999999996,25.500000000000004,71.1,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-02-07,31.0,23.000000000000004,26.5,69.8,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-02-08,30.0,21.999999999999996,25.833333333333332,77.6,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-02-09,30.0,23.000000000000004,26.055555555555557,72.8,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-02-10,30.0,23.000000000000004,26.055555555555557,69.7,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-02-11,29.0,23.000000000000004,25.72222222222222,78.1,0.0,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2015-02-12,30.0,23.000000000000004,26.38888888888889,77.4,0.3048,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-02-13,28.22222222222222,24.0,26.166666666666664,75.6,0.38099999999999995,11.104446000000001
"Muntinlupa, National Capital Region, Philippines",2015-02-14,30.0,24.0,26.444444444444443,73.8,0.4826,25.910374
"Muntinlupa, National Capital Region, Philippines",2015-02-15,31.0,24.0,27.055555555555557,77.8,0.0762,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-02-16,30.166666666666668,25.0,27.333333333333332,72.6,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-02-17,31.0,23.000000000000004,27.11111111111111,65.3,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-02-18,30.0,24.944444444444446,26.888888888888893,66.2,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-02-19,28.666666666666668,23.388888888888886,26.055555555555557,71.7,0.22859999999999997,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-02-20,29.0,19.944444444444446,25.666666666666668,71.7,0.0,27.35878
"Muntinlupa, National Capital Region, Philippines",2015-02-21,30.0,23.944444444444443,26.444444444444443,65.6,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-02-22,30.0,23.000000000000004,26.166666666666664,63.8,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-02-23,30.166666666666668,21.0,25.888888888888886,62.2,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-02-24,32.0,23.000000000000004,26.944444444444443,63.1,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-02-25,31.0,24.0,27.277777777777775,68.3,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-02-26,32.0,24.0,28.000000000000004,67.3,0.0,19.31208
"Muntinlupa, National Capital Region, Philippines",2015-02-27,32.111111111111114,24.0,27.77777777777778,65.7,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-02-28,32.05555555555556,24.0,27.88888888888889,64.5,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-03-01,33.0,23.000000000000004,27.055555555555557,65.6,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-03-02,32.0,23.000000000000004,27.22222222222222,58.7,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-03-03,32.0,22.38888888888889,27.16666666666667,62.3,0.0,85.616888
"Muntinlupa, National Capital Region, Philippines",2015-03-04,33.0,22.944444444444443,27.555555555555554,63.9,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-03-05,31.0,21.999999999999996,26.944444444444443,68.4,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-03-06,32.0,24.88888888888889,27.5,68.2,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-03-07,32.0,24.27777777777778,27.944444444444443,65.7,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-03-08,32.0,24.777777777777775,28.000000000000004,59.8,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-03-09,32.0,21.999999999999996,27.11111111111111,59.4,0.0,15.610598
"Muntinlupa, National Capital Region, Philippines",2015-03-10,31.0,23.000000000000004,26.77777777777778,61.5,0.0,25.910374
"Muntinlupa, National Capital Region, Philippines",2015-03-11,26.999999999999996,21.999999999999996,24.777777777777775,81.3,2.8447999999999998,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-03-12,31.0,24.0,26.77777777777778,76.4,0.3048,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-03-13,30.0,24.555555555555557,27.16666666666667,67.9,0.1016,19.633948
"Muntinlupa, National Capital Region, Philippines",2015-03-14,32.0,23.000000000000004,27.444444444444446,66.6,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-03-15,32.0,24.777777777777775,28.055555555555557,64.7,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-03-16,30.0,24.0,26.944444444444443,67.5,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-03-17,32.0,23.000000000000004,27.11111111111111,56.6,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-03-18,32.0,20.0,26.611111111111114,62.7,0.0,13.035654
"Muntinlupa, National Capital Region, Philippines",2015-03-19,33.0,23.72222222222222,27.666666666666668,65.6,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-03-20,32.0,24.0,27.88888888888889,68.1,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-03-21,32.0,25.444444444444443,28.388888888888886,75.8,0.17779999999999999,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-03-22,32.0,25.0,27.5,83.5,1.651,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-03-23,30.0,24.944444444444446,27.16666666666667,80.4,0.8636,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-03-24,31.0,24.0,27.722222222222225,69.3,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-03-25,31.055555555555557,24.0,27.722222222222225,66.7,0.38099999999999995,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-03-26,33.0,25.0,28.388888888888886,65.2,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-03-27,33.0,25.222222222222225,28.61111111111111,62.0,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-03-28,32.0,25.611111111111107,28.72222222222222,62.6,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-03-29,33.0,25.666666666666668,28.77777777777778,61.4,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-03-30,33.0,25.72222222222222,28.944444444444443,62.2,0.0,25.910374
"Muntinlupa, National Capital Region, Philippines",2015-03-31,33.166666666666664,25.944444444444443,29.333333333333332,63.2,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-04-01,33.05555555555556,26.0,29.0,70.1,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-04-02,33.0,26.0,29.22222222222222,64.2,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-04-03,34.0,24.0,28.833333333333332,63.8,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-04-04,32.94444444444444,24.66666666666667,28.944444444444443,67.5,0.0,23.979166
"Muntinlupa, National Capital Region, Philippines",2015-04-05,31.0,26.999999999999996,28.833333333333332,76.1,0.0,25.910374
"Muntinlupa, National Capital Region, Philippines",2015-04-06,35.0,26.77777777777778,30.333333333333332,66.1,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-04-07,34.0,26.0,29.333333333333332,62.6,0.0,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2015-04-08,33.0,25.611111111111107,29.055555555555557,60.0,0.0,25.910374
"Muntinlupa, National Capital Region, Philippines",2015-04-09,33.0,25.0,28.944444444444443,60.8,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-04-10,33.0,24.333333333333332,28.555555555555557,62.8,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-04-11,33.0,25.0,29.0,62.0,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-04-12,34.0,24.0,28.88888888888889,62.3,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-04-13,34.0,25.666666666666668,29.27777777777778,67.9,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-04-14,34.0,26.833333333333332,29.333333333333332,64.7,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-04-15,33.0,26.0,29.166666666666668,63.2,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-04-16,35.0,26.0,29.88888888888889,68.8,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-04-17,35.0,27.555555555555554,30.444444444444443,63.3,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-04-18,34.333333333333336,27.16666666666667,30.38888888888889,63.3,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-04-19,36.0,26.999999999999996,30.77777777777778,68.6,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-04-20,34.0,28.000000000000004,30.666666666666668,70.0,0.0,27.680647999999998
"Muntinlupa, National Capital Region, Philippines",2015-04-21,34.05555555555556,27.83333333333333,29.944444444444443,71.7,6.476999999999999,35.244546
"Muntinlupa, National Capital Region, Philippines",2015-04-22,35.0,26.11111111111111,30.27777777777778,64.0,0.0,25.910374
"Muntinlupa, National Capital Region, Philippines",2015-04-23,34.0,27.61111111111111,30.11111111111111,59.8,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-04-24,34.0,26.0,29.61111111111111,63.8,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-04-25,34.0,26.833333333333332,29.833333333333332,62.9,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-04-26,34.0,26.0,29.88888888888889,61.8,0.0,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-04-27,35.0,25.0,30.0,63.3,0.0,20.599552000000003
"Muntinlupa, National Capital Region, Philippines",2015-04-28,35.0,23.944444444444443,30.11111111111111,63.5,0.0,16.737136
"Muntinlupa, National Capital Region, Philippines",2015-04-29,37.0,27.666666666666668,30.666666666666668,67.7,0.0,24.1401
"Muntinlupa, National Capital Region, Philippines",2015-04-30,35.0,25.33333333333333,30.333333333333332,70.7,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-05-01,36.0,27.5,31.166666666666668,61.3,0.0,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-05-02,36.0,27.666666666666668,31.0,60.9,0.127,14.805927999999998
"Muntinlupa, National Capital Region, Philippines",2015-05-03,35.0,28.000000000000004,30.38888888888889,67.0,1.016,18.346476
"Muntinlupa, National Capital Region, Philippines",2015-05-04,35.0,27.555555555555554,30.38888888888889,68.3,7.670799999999999,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-05-05,36.0,26.27777777777778,30.833333333333332,64.0,0.0,17.70274
"Muntinlupa, National Capital Region, Philippines",2015-05-06,36.0,27.11111111111111,30.833333333333332,65.2,0.0,22.369826
"Muntinlupa, National Capital Region, Philippines",2015-05-07,35.0,26.999999999999996,30.166666666666668,70.3,0.8636,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-05-08,36.0,26.77777777777778,30.72222222222222,68.0,2.3621999999999996,13.035654
"Muntinlupa, National Capital Region, Philippines",2015-05-09,34.0,26.722222222222218,29.833333333333332,71.5,1.5493999999999999,23.979166
"Muntinlupa, National Capital Region, Philippines",2015-05-10,33.0,27.055555555555557,29.77777777777778,76.8,0.0,35.244546
"Muntinlupa, National Capital Region, Philippines",2015-05-11,33.27777777777778,27.722222222222225,30.166666666666668,74.9,0.0254,29.450922000000002
"Muntinlupa, National Capital Region, Philippines",2015-05-12,35.666666666666664,27.722222222222225,31.055555555555557,69.6,0.0,16.576202000000002
"Muntinlupa, National Capital Region, Philippines",2015-05-13,35.111111111111114,26.999999999999996,31.22222222222222,60.3,0.0,25.910374
